Transmitter (theta, phi, g_theta, arg_theta, g_phi, arg_phi) 
181 360 1 1
174 3 -3.6198 0 -27.8608 0
175 3 -3.7773 0 -28.0279 0
176 3 -3.9146 0 -28.1948 0
177 3 -4.0426 0 -28.3753 0
178 3 -4.1744 0 -28.5807 0
179 3 -4.3228 0 -28.8179 0
180 3 -4.4973 0 -29.0891 0
0 4 -4.5667 0 -26.6066 0
1 4 -4.4036 0 -26.3436 0
2 4 -4.2634 0 -26.1242 0
3 4 -4.1356 0 -25.9327 0
4 4 -4.0069 0 -25.7509 0
5 4 -3.8639 0 -25.5614 0
6 4 -3.6961 0 -25.3515 0
7 4 -3.4984 0 -25.1156 0
8 4 -3.2718 0 -24.8560 0
9 4 -3.0230 0 -24.5818 0
10 4 -2.7621 0 -24.3054 0
11 4 -2.4998 0 -24.0395 0
12 4 -2.2455 0 -23.7942 0
13 4 -2.0057 0 -23.5754 0
14 4 -1.7831 0 -23.3846 0
15 4 -1.5770 0 -23.2189 0
16 4 -1.3841 0 -23.0720 0
17 4 -1.1992 0 -22.9359 0
18 4 -1.0168 0 -22.8026 0
19 4 -0.8326 0 -22.6660 0
20 4 -0.6440 0 -22.5232 0
21 4 -0.4511 0 -22.3751 0
22 4 -0.2566 0 -22.2265 0
23 4 -0.0649 0 -22.0844 0
24 4 0.1184 0 -21.9572 0
25 4 0.2875 0 -21.8529 0
26 4 0.4375 0 -21.7782 0
27 4 0.5647 0 -21.7374 0
28 4 0.6672 0 -21.7329 0
29 4 0.7442 0 -21.7644 0
30 4 0.7967 0 -21.8300 0
31 4 0.8261 0 -21.9260 0
32 4 0.8347 0 -22.0482 0
33 4 0.8243 0 -22.1923 0
34 4 0.7962 0 -22.3544 0
35 4 0.7507 0 -22.5320 0
36 4 0.6868 0 -22.7243 0
37 4 0.6022 0 -22.9320 0
38 4 0.4936 0 -23.1571 0
39 4 0.3568 0 -23.4024 0
40 4 0.1875 0 -23.6706 0
41 4 -0.0185 0 -23.9633 0
42 4 -0.2642 0 -24.2796 0
43 4 -0.5509 0 -24.6148 0
44 4 -0.8767 0 -24.9584 0
45 4 -1.2353 0 -25.2925 0
46 4 -1.6128 0 -25.5910 0
47 4 -1.9854 0 -25.8196 0
48 4 -2.3162 0 -25.9403 0
49 4 -2.5544 0 -25.9199 0
50 4 -2.6406 0 -25.7396 0
51 4 -2.5219 0 -25.4027 0
52 4 -2.1710 0 -24.9326 0
53 4 -1.5989 0 -24.3651 0
54 4 -0.8489 0 -23.7383 0
55 4 0.0213 0 -23.0851 0
56 4 0.9580 0 -22.4311 0
57 4 1.9193 0 -21.7938 0
58 4 2.8768 0 -21.1847 0
59 4 3.8127 0 -20.6107 0
60 4 4.7166 0 -20.0756 0
61 4 5.5832 0 -19.5814 0
62 4 6.4101 0 -19.1289 0
63 4 7.1964 0 -18.7183 0
64 4 7.9426 0 -18.3496 0
65 4 8.6495 0 -18.0227 0
66 4 9.3183 0 -17.7378 0
67 4 9.9502 0 -17.4952 0
68 4 10.5465 0 -17.2954 0
69 4 11.1084 0 -17.1394 0
70 4 11.6371 0 -17.0282 0
71 4 12.1338 0 -16.9634 0
72 4 12.5995 0 -16.9466 0
73 4 13.0353 0 -16.9800 0
74 4 13.4419 0 -17.0663 0
75 4 13.8203 0 -17.2085 0
76 4 14.1712 0 -17.4103 0
77 4 14.4952 0 -17.6762 0
78 4 14.7931 0 -18.0120 0
79 4 15.0652 0 -18.4246 0
80 4 15.3122 0 -18.9228 0
81 4 15.5344 0 -19.5183 0
82 4 15.7323 0 -20.2261 0
83 4 15.9061 0 -21.0671 0
84 4 16.0561 0 -22.0704 0
85 4 16.1826 0 -23.2791 0
86 4 16.2858 0 -24.7601 0
87 4 16.3658 0 -26.6261 0
88 4 16.4227 0 -29.0903 0
89 4 16.4566 0 -32.6362 0
90 4 16.4675 0 -38.8482 0
91 4 16.4555 0 -64.3971 0
92 4 16.4206 0 -38.0405 0
93 4 16.3626 0 -32.2677 0
94 4 16.2815 0 -28.8838 0
95 4 16.1772 0 -26.5124 0
96 4 16.0495 0 -24.7114 0
97 4 15.8981 0 -23.2816 0
98 4 15.7230 0 -22.1162 0
99 4 15.5236 0 -21.1511 0
100 4 15.2998 0 -20.3449 0
101 4 15.0511 0 -19.6694 0
102 4 14.7772 0 -19.1043 0
103 4 14.4774 0 -18.6348 0
104 4 14.1513 0 -18.2496 0
105 4 13.7983 0 -17.9399 0
106 4 13.4176 0 -17.6990 0
107 4 13.0085 0 -17.5212 0
108 4 12.5702 0 -17.4023 0
109 4 12.1017 0 -17.3386 0
110 4 11.6022 0 -17.3274 0
111 4 11.0704 0 -17.3664 0
112 4 10.5053 0 -17.4540 0
113 4 9.9057 0 -17.5891 0
114 4 9.2703 0 -17.7707 0
115 4 8.5977 0 -17.9985 0
116 4 7.8868 0 -18.2725 0
117 4 7.1364 0 -18.5928 0
118 4 6.3456 0 -18.9595 0
119 4 5.5141 0 -19.3729 0
120 4 4.6429 0 -19.8327 0
121 4 3.7344 0 -20.3377 0
122 4 2.7946 0 -20.8857 0
123 4 1.8339 0 -21.4720 0
124 4 0.8709 0 -22.0885 0
125 4 -0.0652 0 -22.7227 0
126 4 -0.9323 0 -23.3554 0
127 4 -1.6764 0 -23.9602 0
128 4 -2.2411 0 -24.5036 0
129 4 -2.5851 0 -24.9484 0
130 4 -2.6994 0 -25.2606 0
131 4 -2.6124 0 -25.4187 0
132 4 -2.3768 0 -25.4206 0
133 4 -2.0505 0 -25.2840 0
134 4 -1.6832 0 -25.0397 0
135 4 -1.3107 0 -24.7225 0
136 4 -0.9563 0 -24.3639 0
137 4 -0.6333 0 -23.9889 0
138 4 -0.3485 0 -23.6155 0
139 4 -0.1040 0 -23.2554 0
140 4 0.1011 0 -22.9163 0
141 4 0.2693 0 -22.6026 0
142 4 0.4043 0 -22.3173 0
143 4 0.5099 0 -22.0623 0
144 4 0.5900 0 -21.8390 0
145 4 0.6479 0 -21.6488 0
146 4 0.6860 0 -21.4928 0
147 4 0.7057 0 -21.3721 0
148 4 0.7075 0 -21.2875 0
149 4 0.6906 0 -21.2390 0
150 4 0.6541 0 -21.2260 0
151 4 0.5964 0 -21.2466 0
152 4 0.5165 0 -21.2978 0
153 4 0.4138 0 -21.3755 0
154 4 0.2892 0 -21.4745 0
155 4 0.1443 0 -21.5890 0
156 4 -0.0174 0 -21.7136 0
157 4 -0.1918 0 -21.8438 0
158 4 -0.3739 0 -21.9768 0
159 4 -0.5588 0 -22.1123 0
160 4 -0.7426 0 -22.2524 0
161 4 -0.9232 0 -22.4012 0
162 4 -1.1005 0 -22.5642 0
163 4 -1.2768 0 -22.7469 0
164 4 -1.4559 0 -22.9537 0
165 4 -1.6426 0 -23.1868 0
166 4 -1.8413 0 -23.4456 0
167 4 -2.0547 0 -23.7260 0
168 4 -2.2829 0 -24.0203 0
169 4 -2.5231 0 -24.3186 0
170 4 -2.7690 0 -24.6095 0
171 4 -3.0120 0 -24.8827 0
172 4 -3.2421 0 -25.1309 0
173 4 -3.4510 0 -25.3521 0
174 4 -3.6336 0 -25.5502 0
175 4 -3.7902 0 -25.7339 0
176 4 -3.9268 0 -25.9152 0
177 4 -4.0542 0 -26.1066 0
178 4 -4.1855 0 -26.3195 0
179 4 -4.3334 0 -26.5617 0
180 4 -4.5076 0 -26.8374 0
0 5 -4.5800 0 -24.8764 0
1 5 -4.4176 0 -24.6103 0
2 5 -4.2781 0 -24.3852 0
3 5 -4.1511 0 -24.1864 0
4 5 -4.0233 0 -23.9969 0
5 5 -3.8813 0 -23.8005 0
6 5 -3.7146 0 -23.5855 0
7 5 -3.5182 0 -23.3467 0
8 5 -3.2930 0 -23.0863 0
9 5 -3.0455 0 -22.8127 0
10 5 -2.7859 0 -22.5371 0
11 5 -2.5249 0 -22.2713 0
12 5 -2.2718 0 -22.0246 0
13 5 -2.0332 0 -21.8029 0
14 5 -1.8119 0 -21.6074 0
15 5 -1.6073 0 -21.4359 0
16 5 -1.4160 0 -21.2827 0
17 5 -1.2329 0 -21.1408 0
18 5 -1.0527 0 -21.0030 0
19 5 -0.8708 0 -20.8638 0
20 5 -0.6847 0 -20.7205 0
21 5 -0.4943 0 -20.5738 0
22 5 -0.3022 0 -20.4277 0
23 5 -0.1129 0 -20.2884 0
24 5 0.0681 0 -20.1633 0
25 5 0.2350 0 -20.0596 0
26 5 0.3828 0 -19.9833 0
27 5 0.5080 0 -19.9387 0
28 5 0.6081 0 -19.9281 0
29 5 0.6828 0 -19.9518 0
30 5 0.7326 0 -20.0084 0
31 5 0.7592 0 -20.0952 0
32 5 0.7646 0 -20.2091 0
33 5 0.7508 0 -20.3465 0
34 5 0.7191 0 -20.5045 0
35 5 0.6699 0 -20.6812 0
36 5 0.6022 0 -20.8757 0
37 5 0.5139 0 -21.0883 0
38 5 0.4015 0 -21.3205 0
39 5 0.2612 0 -21.5740 0
40 5 0.0884 0 -21.8503 0
41 5 -0.1209 0 -22.1498 0
42 5 -0.3698 0 -22.4705 0
43 5 -0.6596 0 -22.8067 0
44 5 -0.9885 0 -23.1473 0
45 5 -1.3500 0 -23.4743 0
46 5 -1.7304 0 -23.7617 0
47 5 -2.1058 0 -23.9767 0
48 5 -2.4392 0 -24.0835 0
49 5 -2.6798 0 -24.0513 0
50 5 -2.7684 0 -23.8640 0
51 5 -2.6519 0 -23.5255 0
52 5 -2.3033 0 -23.0591 0
53 5 -1.7338 0 -22.4991 0
54 5 -0.9869 0 -21.8820 0
55 5 -0.1199 0 -21.2395 0
56 5 0.8132 0 -20.5962 0
57 5 1.7709 0 -19.9695 0
58 5 2.7247 0 -19.3705 0
59 5 3.6568 0 -18.8064 0
60 5 4.5572 0 -18.2809 0
61 5 5.4202 0 -17.7961 0
62 5 6.2436 0 -17.3528 0
63 5 7.0267 0 -16.9514 0
64 5 7.7698 0 -16.5918 0
65 5 8.4737 0 -16.2739 0
66 5 9.1396 0 -15.9980 0
67 5 9.7688 0 -15.7643 0
68 5 10.3624 0 -15.5734 0
69 5 10.9218 0 -15.4262 0
70 5 11.4482 0 -15.3238 0
71 5 11.9426 0 -15.2677 0
72 5 12.4062 0 -15.2596 0
73 5 12.8399 0 -15.3019 0
74 5 13.2446 0 -15.3972 0
75 5 13.6212 0 -15.5487 0
76 5 13.9704 0 -15.7602 0
77 5 14.2928 0 -16.0365 0
78 5 14.5891 0 -16.3834 0
79 5 14.8599 0 -16.8082 0
80 5 15.1055 0 -17.3202 0
81 5 15.3266 0 -17.9315 0
82 5 15.5234 0 -18.6580 0
83 5 15.6962 0 -19.5218 0
84 5 15.8454 0 -20.5538 0
85 5 15.9712 0 -21.8002 0
86 5 16.0737 0 -23.3335 0
87 5 16.1532 0 -25.2783 0
88 5 16.2097 0 -27.8748 0
89 5 16.2433 0 -31.6937 0
90 5 16.2541 0 -38.8057 0
91 5 16.2420 0 -49.9333 0
92 5 16.2072 0 -35.0272 0
93 5 16.1494 0 -29.8628 0
94 5 16.0686 0 -26.6984 0
95 5 15.9647 0 -24.4403 0
96 5 15.8375 0 -22.7085 0
97 5 15.6867 0 -21.3253 0
98 5 15.5123 0 -20.1934 0
99 5 15.3138 0 -19.2535 0
100 5 15.0909 0 -18.4670 0
101 5 14.8432 0 -17.8072 0
102 5 14.5703 0 -17.2550 0
103 5 14.2718 0 -16.7963 0
104 5 13.9470 0 -16.4201 0
105 5 13.5953 0 -16.1182 0
106 5 13.2160 0 -15.8840 0
107 5 12.8085 0 -15.7122 0
108 5 12.3717 0 -15.5985 0
109 5 11.9050 0 -15.5396 0
110 5 11.4071 0 -15.5327 0
111 5 10.8772 0 -15.5758 0
112 5 10.3140 0 -15.6672 0
113 5 9.7164 0 -15.8059 0
114 5 9.0830 0 -15.9910 0
115 5 8.4126 0 -16.2224 0
116 5 7.7038 0 -16.4999 0
117 5 6.9557 0 -16.8238 0
118 5 6.1672 0 -17.1944 0
119 5 5.3381 0 -17.6120 0
120 5 4.4692 0 -18.0765 0
121 5 3.5632 0 -18.5872 0
122 5 2.6257 0 -19.1419 0
123 5 1.6675 0 -19.7365 0
124 5 0.7070 0 -20.3635 0
125 5 -0.2264 0 -21.0110 0
126 5 -1.0905 0 -21.6603 0
127 5 -1.8309 0 -22.2855 0
128 5 -2.3913 0 -22.8526 0
129 5 -2.7302 0 -23.3230 0
130 5 -2.8390 0 -23.6600 0
131 5 -2.7464 0 -23.8387 0
132 5 -2.5056 0 -23.8544 0
133 5 -2.1747 0 -23.7236 0
134 5 -1.8033 0 -23.4777 0
135 5 -1.4270 0 -23.1533 0
136 5 -1.0692 0 -22.7840 0
137 5 -0.7431 0 -22.3966 0
138 5 -0.4552 0 -22.0102 0
139 5 -0.2077 0 -21.6377 0
140 5 0.0005 0 -21.2871 0
141 5 0.1719 0 -20.9632 0
142 5 0.3101 0 -20.6689 0
143 5 0.4190 0 -20.4058 0
144 5 0.5025 0 -20.1752 0
145 5 0.5638 0 -19.9780 0
146 5 0.6053 0 -19.8150 0
147 5 0.6284 0 -19.6869 0
148 5 0.6333 0 -19.5941 0
149 5 0.6195 0 -19.5365 0
150 5 0.5857 0 -19.5135 0
151 5 0.5307 0 -19.5235 0
152 5 0.4532 0 -19.5639 0
153 5 0.3530 0 -19.6311 0
154 5 0.2306 0 -19.7206 0
155 5 0.0881 0 -19.8274 0
156 5 -0.0713 0 -19.9464 0
157 5 -0.2432 0 -20.0732 0
158 5 -0.4228 0 -20.2051 0
159 5 -0.6051 0 -20.3408 0
160 5 -0.7863 0 -20.4816 0
161 5 -0.9644 0 -20.6306 0
162 5 -1.1392 0 -20.7920 0
163 5 -1.3132 0 -20.9708 0
164 5 -1.4902 0 -21.1710 0
165 5 -1.6750 0 -21.3949 0
166 5 -1.8718 0 -21.6427 0
167 5 -2.0835 0 -21.9112 0
168 5 -2.3101 0 -22.1944 0
169 5 -2.5486 0 -22.4839 0
170 5 -2.7929 0 -22.7697 0
171 5 -3.0341 0 -23.0423 0
172 5 -3.2626 0 -23.2945 0
173 5 -3.4700 0 -23.5233 0
174 5 -3.6512 0 -23.7310 0
175 5 -3.8065 0 -23.9245 0
176 5 -3.9422 0 -24.1143 0
177 5 -4.0688 0 -24.3123 0
178 5 -4.1995 0 -24.5295 0
179 5 -4.3469 0 -24.7747 0
180 5 -4.5205 0 -25.0531 0
0 6 -4.5960 0 -23.4363 0
1 6 -4.4344 0 -23.1683 0
2 6 -4.2957 0 -22.9396 0
3 6 -4.1697 0 -22.7361 0
4 6 -4.0429 0 -22.5416 0
5 6 -3.9021 0 -22.3409 0
6 6 -3.7369 0 -22.1229 0
7 6 -3.5420 0 -21.8827 0
8 6 -3.3185 0 -21.6225 0
9 6 -3.0728 0 -21.3499 0
10 6 -2.8147 0 -21.0756 0
11 6 -2.5553 0 -20.8107 0
12 6 -2.3037 0 -20.5639 0
13 6 -2.0666 0 -20.3408 0
14 6 -1.8469 0 -20.1430 0
15 6 -1.6441 0 -19.9683 0
16 6 -1.4548 0 -19.8118 0
17 6 -1.2740 0 -19.6670 0
18 6 -1.0964 0 -19.5273 0
19 6 -0.9173 0 -19.3876 0
20 6 -0.7341 0 -19.2454 0
21 6 -0.5468 0 -19.1011 0
22 6 -0.3577 0 -18.9581 0
23 6 -0.1714 0 -18.8222 0
24 6 0.0068 0 -18.6999 0
25 6 0.1710 0 -18.5980 0
26 6 0.3162 0 -18.5220 0
27 6 0.4386 0 -18.4761 0
28 6 0.5361 0 -18.4628 0
29 6 0.6078 0 -18.4825 0
30 6 0.6543 0 -18.5343 0
31 6 0.6774 0 -18.6164 0
32 6 0.6790 0 -18.7260 0
33 6 0.6611 0 -18.8604 0
34 6 0.6250 0 -19.0172 0
35 6 0.5713 0 -19.1948 0
36 6 0.4990 0 -19.3922 0
37 6 0.4061 0 -19.6097 0
38 6 0.2892 0 -19.8479 0
39 6 0.1445 0 -20.1081 0
40 6 -0.0325 0 -20.3909 0
41 6 -0.2459 0 -20.6958 0
42 6 -0.4987 0 -21.0198 0
43 6 -0.7923 0 -21.3567 0
44 6 -1.1250 0 -21.6947 0
45 6 -1.4903 0 -22.0157 0
46 6 -1.8744 0 -22.2941 0
47 6 -2.2536 0 -22.4983 0
48 6 -2.5907 0 -22.5942 0
49 6 -2.8349 0 -22.5534 0
50 6 -2.9269 0 -22.3616 0
51 6 -2.8137 0 -22.0239 0
52 6 -2.4684 0 -21.5628 0
53 6 -1.9022 0 -21.0116 0
54 6 -1.1589 0 -20.4052 0
55 6 -0.2958 0 -19.7744 0
56 6 0.6333 0 -19.1428 0
57 6 1.5868 0 -18.5276 0
58 6 2.5363 0 -17.9397 0
59 6 3.4642 0 -17.3863 0
60 6 4.3604 0 -16.8711 0
61 6 5.2193 0 -16.3963 0
62 6 6.0388 0 -15.9629 0
63 6 6.8180 0 -15.5711 0
64 6 7.5574 0 -15.2209 0
65 6 8.2578 0 -14.9123 0
66 6 8.9203 0 -14.6456 0
67 6 9.5462 0 -14.4209 0
68 6 10.1367 0 -14.2388 0
69 6 10.6932 0 -14.1003 0
70 6 11.2167 0 -14.0065 0
71 6 11.7085 0 -13.9588 0
72 6 12.1695 0 -13.9592 0
73 6 12.6008 0 -14.0099 0
74 6 13.0032 0 -14.1135 0
75 6 13.3776 0 -14.2735 0
76 6 13.7247 0 -14.4938 0
77 6 14.0452 0 -14.7793 0
78 6 14.3397 0 -15.1358 0
79 6 14.6088 0 -15.5711 0
80 6 14.8530 0 -16.0947 0
81 6 15.0726 0 -16.7191 0
82 6 15.2681 0 -17.4608 0
83 6 15.4398 0 -18.3429 0
84 6 15.5880 0 -19.3979 0
85 6 15.7129 0 -20.6744 0
86 6 15.8147 0 -22.2497 0
87 6 15.8935 0 -24.2579 0
88 6 15.9496 0 -26.9634 0
89 6 15.9829 0 -31.0158 0
90 6 15.9935 0 -39.0020 0
91 6 15.9815 0 -44.6426 0
92 6 15.9467 0 -32.8584 0
93 6 15.8891 0 -28.0717 0
94 6 15.8087 0 -25.0544 0
95 6 15.7053 0 -22.8744 0
96 6 15.5788 0 -21.1909 0
97 6 15.4288 0 -19.8405 0
98 6 15.2552 0 -18.7321 0
99 6 15.0577 0 -17.8097 0
100 6 14.8360 0 -17.0367 0
101 6 14.5896 0 -16.3875 0
102 6 14.3181 0 -15.8437 0
103 6 14.0210 0 -15.3916 0
104 6 13.6977 0 -15.0209 0
105 6 13.3477 0 -14.7234 0
106 6 12.9702 0 -14.4927 0
107 6 12.5645 0 -14.3236 0
108 6 12.1298 0 -14.2122 0
109 6 11.6651 0 -14.1550 0
110 6 11.1694 0 -14.1494 0
111 6 10.6418 0 -14.1934 0
112 6 10.0810 0 -14.2854 0
113 6 9.4857 0 -14.4244 0
114 6 8.8549 0 -14.6097 0
115 6 8.1871 0 -14.8410 0
116 6 7.4811 0 -15.1184 0
117 6 6.7357 0 -15.4420 0
118 6 5.9501 0 -15.8123 0
119 6 5.1239 0 -16.2296 0
120 6 4.2580 0 -16.6939 0
121 6 3.3549 0 -17.2046 0
122 6 2.4204 0 -17.7598 0
123 6 1.4652 0 -18.3557 0
124 6 0.5078 0 -18.9850 0
125 6 -0.4223 0 -19.6363 0
126 6 -1.2826 0 -20.2916 0
127 6 -2.0186 0 -20.9253 0
128 6 -2.5736 0 -21.5037 0
129 6 -2.9062 0 -21.9878 0
130 6 -3.0083 0 -22.3395 0
131 6 -2.9091 0 -22.5321 0
132 6 -2.6620 0 -22.5586 0
133 6 -2.3254 0 -22.4341 0
134 6 -1.9488 0 -22.1898 0
135 6 -1.5681 0 -21.8628 0
136 6 -1.2061 0 -21.4881 0
137 6 -0.8761 0 -21.0934 0
138 6 -0.5845 0 -20.6989 0
139 6 -0.3333 0 -20.3180 0
140 6 -0.1214 0 -19.9593 0
141 6 0.0539 0 -19.6277 0
142 6 0.1960 0 -19.3263 0
143 6 0.3090 0 -19.0567 0
144 6 0.3966 0 -18.8198 0
145 6 0.4621 0 -18.6165 0
146 6 0.5078 0 -18.4473 0
147 6 0.5349 0 -18.3126 0
148 6 0.5436 0 -18.2127 0
149 6 0.5335 0 -18.1474 0
150 6 0.5032 0 -18.1160 0
151 6 0.4513 0 -18.1173 0
152 6 0.3769 0 -18.1488 0
153 6 0.2796 0 -18.2074 0
154 6 0.1600 0 -18.2890 0
155 6 0.0203 0 -18.3890 0
156 6 -0.1362 0 -18.5027 0
157 6 -0.3052 0 -18.6259 0
158 6 -0.4816 0 -18.7554 0
159 6 -0.6608 0 -18.8898 0
160 6 -0.8389 0 -19.0296 0
161 6 -1.0139 0 -19.1772 0
162 6 -1.1858 0 -19.3362 0
163 6 -1.3570 0 -19.5110 0
164 6 -1.5315 0 -19.7054 0
165 6 -1.7139 0 -19.9220 0
166 6 -1.9086 0 -20.1612 0
167 6 -2.1183 0 -20.4207 0
168 6 -2.3429 0 -20.6955 0
169 6 -2.5795 0 -20.9782 0
170 6 -2.8217 0 -21.2596 0
171 6 -3.0609 0 -21.5310 0
172 6 -3.2875 0 -21.7850 0
173 6 -3.4929 0 -22.0183 0
174 6 -3.6724 0 -22.2318 0
175 6 -3.8264 0 -22.4315 0
176 6 -3.9609 0 -22.6267 0
177 6 -4.0866 0 -22.8288 0
178 6 -4.2165 0 -23.0488 0
179 6 -4.3632 0 -23.2958 0
180 6 -4.5361 0 -23.5757 0
0 7 -4.6147 0 -22.2034 0
1 7 -4.4540 0 -21.9344 0
2 7 -4.3163 0 -21.7034 0
3 7 -4.1913 0 -21.4967 0
4 7 -4.0658 0 -21.2990 0
5 7 -3.9264 0 -21.0955 0
6 7 -3.7629 0 -20.8759 0
7 7 -3.5699 0 -20.6354 0
8 7 -3.3484 0 -20.3761 0
9 7 -3.1047 0 -20.1050 0
10 7 -2.8486 0 -19.8324 0
11 7 -2.5909 0 -19.5688 0
12 7 -2.3412 0 -19.3227 0
13 7 -2.1059 0 -19.0995 0
14 7 -1.8881 0 -18.9007 0
15 7 -1.6873 0 -18.7247 0
16 7 -1.5004 0 -18.5667 0
17 7 -1.3224 0 -18.4209 0
18 7 -1.1478 0 -18.2811 0
19 7 -0.9720 0 -18.1424 0
20 7 -0.7924 0 -18.0023 0
21 7 -0.6087 0 -17.8612 0
22 7 -0.4232 0 -17.7220 0
23 7 -0.2403 0 -17.5900 0
24 7 -0.0655 0 -17.4713 0
25 7 0.0955 0 -17.3720 0
26 7 0.2376 0 -17.2977 0
27 7 0.3568 0 -17.2523 0
28 7 0.4510 0 -17.2383 0
29 7 0.5192 0 -17.2565 0
30 7 0.5620 0 -17.3065 0
31 7 0.5809 0 -17.3865 0
32 7 0.5779 0 -17.4946 0
33 7 0.5552 0 -17.6284 0
34 7 0.5140 0 -17.7860 0
35 7 0.4549 0 -17.9657 0
36 7 0.3772 0 -18.1668 0
37 7 0.2789 0 -18.3892 0
38 7 0.1568 0 -18.6333 0
39 7 0.0069 0 -18.8996 0
40 7 -0.1751 0 -19.1881 0
41 7 -0.3932 0 -19.4976 0
42 7 -0.6508 0 -19.8244 0
43 7 -0.9490 0 -20.1616 0
44 7 -1.2863 0 -20.4971 0
45 7 -1.6561 0 -20.8126 0
46 7 -2.0449 0 -21.0829 0
47 7 -2.4287 0 -21.2774 0
48 7 -2.7706 0 -21.3640 0
49 7 -3.0195 0 -21.3162 0
50 7 -3.1161 0 -21.1215 0
51 7 -3.0072 0 -20.7858 0
52 7 -2.6661 0 -20.3313 0
53 7 -2.1041 0 -19.7901 0
54 7 -1.3649 0 -19.1956 0
55 7 -0.5062 0 -18.5776 0
56 7 0.4184 0 -17.9590 0
57 7 1.3672 0 -17.3564 0
58 7 2.3119 0 -16.7808 0
59 7 3.2351 0 -16.2391 0
60 7 4.1265 0 -15.7353 0
61 7 4.9808 0 -15.2716 0
62 7 5.7957 0 -14.8488 0
63 7 6.5705 0 -14.4674 0
64 7 7.3056 0 -14.1274 0
65 7 8.0019 0 -13.8288 0
66 7 8.6605 0 -13.5718 0
67 7 9.2826 0 -13.3567 0
68 7 9.8696 0 -13.1840 0
69 7 10.4226 0 -13.0546 0
70 7 10.9429 0 -12.9697 0
71 7 11.4315 0 -12.9308 0
72 7 11.8896 0 -12.9397 0
73 7 12.3180 0 -12.9989 0
74 7 12.7178 0 -13.1110 0
75 7 13.0897 0 -13.2795 0
76 7 13.4344 0 -13.5084 0
77 7 13.7527 0 -13.8026 0
78 7 14.0451 0 -14.1684 0
79 7 14.3123 0 -14.6134 0
80 7 14.5546 0 -15.1476 0
81 7 14.7726 0 -15.7838 0
82 7 14.9666 0 -16.5392 0
83 7 15.1370 0 -17.4375 0
84 7 15.2840 0 -18.5125 0
85 7 15.4079 0 -19.8153 0
86 7 15.5089 0 -21.4271 0
87 7 15.5871 0 -23.4909 0
88 7 15.6426 0 -26.2932 0
89 7 15.6756 0 -30.5606 0
90 7 15.6860 0 -39.4544 0
91 7 15.6740 0 -41.3257 0
92 7 15.6393 0 -31.1952 0
93 7 15.5821 0 -26.6807 0
94 7 15.5021 0 -23.7748 0
95 7 15.3993 0 -21.6552 0
96 7 15.2735 0 -20.0094 0
97 7 15.1245 0 -18.6844 0
98 7 14.9520 0 -17.5942 0
99 7 14.7557 0 -16.6853 0
100 7 14.5353 0 -15.9223 0
101 7 14.2904 0 -15.2808 0
102 7 14.0205 0 -14.7428 0
103 7 13.7252 0 -14.2952 0
104 7 13.4038 0 -13.9277 0
105 7 13.0558 0 -13.6325 0
106 7 12.6804 0 -13.4033 0
107 7 12.2769 0 -13.2351 0
108 7 11.8446 0 -13.1238 0
109 7 11.3823 0 -13.0663 0
110 7 10.8892 0 -13.0600 0
111 7 10.3643 0 -13.1028 0
112 7 9.8062 0 -13.1934 0
113 7 9.2140 0 -13.3305 0
114 7 8.5861 0 -13.5136 0
115 7 7.9215 0 -13.7425 0
116 7 7.2187 0 -14.0171 0
117 7 6.4766 0 -14.3377 0
118 7 5.6944 0 -14.7048 0
119 7 4.8717 0 -15.1187 0
120 7 4.0093 0 -15.5795 0
121 7 3.1097 0 -16.0866 0
122 7 2.1787 0 -16.6382 0
123 7 1.2271 0 -17.2305 0
124 7 0.2734 0 -17.8569 0
125 7 -0.6528 0 -18.5059 0
126 7 -1.5086 0 -19.1601 0
127 7 -2.2393 0 -19.7947 0
128 7 -2.7880 0 -20.3763 0
129 7 -3.1132 0 -20.8663 0
130 7 -3.2074 0 -21.2261 0
131 7 -3.1002 0 -21.4280 0
132 7 -2.8456 0 -21.4632 0
133 7 -2.5023 0 -21.3454 0
134 7 -2.1198 0 -21.1048 0
135 7 -1.7338 0 -20.7786 0
136 7 -1.3669 0 -20.4019 0
137 7 -1.0324 0 -20.0034 0
138 7 -0.7363 0 -19.6038 0
139 7 -0.4807 0 -19.2171 0
140 7 -0.2644 0 -18.8522 0
141 7 -0.0846 0 -18.5145 0
142 7 0.0622 0 -18.2070 0
143 7 0.1800 0 -17.9314 0
144 7 0.2725 0 -17.6888 0
145 7 0.3429 0 -17.4796 0
146 7 0.3934 0 -17.3044 0
147 7 0.4253 0 -17.1634 0
148 7 0.4386 0 -17.0568 0
149 7 0.4328 0 -16.9843 0
150 7 0.4065 0 -16.9454 0
151 7 0.3584 0 -16.9389 0
152 7 0.2876 0 -16.9625 0
153 7 0.1937 0 -17.0134 0
154 7 0.0774 0 -17.0878 0
155 7 -0.0589 0 -17.1814 0
156 7 -0.2121 0 -17.2897 0
157 7 -0.3776 0 -17.4086 0
158 7 -0.5504 0 -17.5349 0
159 7 -0.7259 0 -17.6668 0
160 7 -0.9003 0 -17.8043 0
161 7 -1.0717 0 -17.9495 0
162 7 -1.2401 0 -18.1054 0
163 7 -1.4081 0 -18.2760 0
164 7 -1.5796 0 -18.4650 0
165 7 -1.7594 0 -18.6751 0
166 7 -1.9517 0 -18.9070 0
